0.00334448160535117	0.539465405161884	0.000951191460338956	-0.591668176507288	0.501684998315116	2.0436841475124e-07
0.00334448160535117	0.555332034725469	0.000942130526692757	-0.591668120936925	0.501684969374096	2.10783592775704e-07
0.00334448160535117	0.571198664289053	0.00093263110577084	-0.591668073665282	0.501684945382436	2.16632765950255e-07
0.00334448160535117	0.587065293852638	0.000922990369553245	-0.591667945127575	0.501684875102765	2.18357818044024e-07
0.00334448160535117	0.602931923416223	0.000913153310155599	-0.591667973067403	0.501684893820735	2.28568579050863e-07
0.00334448160535117	0.618798552979808	0.000902977767311804	-0.59166783140275	0.501684816235715	2.28395271110509e-07
0.00334448160535117	0.634665182543393	0.000892788452570247	-0.591667875297555	0.501684843922801	2.40271718993756e-07
0.00334448160535117	0.650531812106977	0.000882087967556816	-0.5916677306969	0.501684764830592	2.38780272774536e-07
0.00334448160535117	0.666398441670562	0.000871495308963906	-0.591667730839791	0.501684767646069	2.47956502139187e-07
0.00334448160535117	0.682265071234147	0.000860343841556949	-0.591667633835459	0.501684715625147	2.49063957594266e-07
0.00334448160535117	0.698131700797732	0.000849118345845324	-0.591667485961416	0.501684634505051	2.46677566438638e-07
0.00334448160535117	0.713998330361317	0.000837782020792108	-0.59166754106397	0.501684668716235	2.59313250006616e-07
0.00334448160535117	0.729864959924901	0.000826033551973021	-0.591667391775384	0.501684586958674	2.55711336828739e-07
0.00334448160535117	0.745731589488486	0.000814409577574269	-0.591667430191772	0.501684611510385	2.67641018719285e-07
0.00334448160535117	0.761598219052071	0.000802173049795081	-0.591667302345118	0.501684542035928	2.64831370934297e-07
0.00334448160535117	0.777464848615656	0.000789905896459335	-0.59166715197857	0.501684459523869	2.60433993707234e-07
0.00334448160535117	0.793331478179241	0.000777577104349233	-0.591667217496225	0.501684499599079	2.74046630764071e-07
0.00334448160535117	0.809198107742826	0.0007647979514538	-0.591667067301915	0.501684417337535	2.68605325868902e-07
0.00334448160535117	0.82506473730641	0.000752138183651451	-0.591667046010224	0.501684407988411	2.74881936197174e-07
0.00334448160535117	0.840931366869995	0.000739003377158513	-0.591666987430334	0.501684377711083	2.76948666855906e-07
0.00334448160535117	0.85679799643358	0.000725721450697807	-0.59166683843506	0.501684295997279	2.70889064336398e-07
0.00334448160535117	0.872664625997165	0.000712562679215234	-0.591666911713196	0.501684340248087	2.85391994556765e-07
0.00334448160535117	0.88853125556075	0.000698789888888797	-0.591666764491832	0.501684259662385	2.78513470466049e-07
0.00334448160535117	0.904397885124334	0.00068501709856236	-0.59166661801835	0.501684179253639	2.7194481365523e-07
0.00334448160535117	0.920264514687919	0.000671264634623823	-0.591666694424435	0.501684225285699	2.86244788555592e-07
0.00334448160535117	0.936131144251504	0.000657015713061659	-0.591666550691667	0.501684146539708	2.78983484299115e-07
0.00334448160535117	0.951997773815089	0.000642815406496878	-0.591666444282676	0.501684088731848	2.75584001008406e-07
0.00334448160535117	0.967864403378674	0.000628474903891118	-0.591666486694316	0.501684115430422	2.86098003098838e-07
0.00334448160535117	0.983731032942258	0.00061376754086824	-0.591666347752536	0.501684039261749	2.78587146656476e-07
0.00334448160535117	0.999597662505843	0.000599149981317762	-0.591666280433116	0.501684003490988	2.78426241974114e-07
0.00334448160535117	1.01546429206943	0.000584284009399906	-0.591666289958176	0.501684011439627	2.85146887362268e-07
0.00334448160535117	1.03133092163301	0.000569138979344361	-0.59166615708144	0.501683938566089	2.77528255665377e-07
0.00334448160535117	1.0471975511966	0.00055409816624993	-0.591666105629787	0.501683911649916	2.78375338831545e-07
0.00334448160535117	1.06306418076018	0.000538788455171679	-0.591666105330233	0.501683913888647	2.8355665259361e-07
0.00334448160535117	1.07893081032377	0.000523229736148014	-0.59166597975065	0.501683845000934	2.75977123541702e-07
0.00334448160535117	1.09479743988735	0.000507767983642316	-0.591665923981768	0.501683815482365	2.75788602868235e-07
0.00334448160535117	1.11066406945094	0.000492089810846728	-0.591665933594111	0.501683823167747	2.81455924692207e-07
0.00334448160535117	1.12653069901452	0.000476144693082674	-0.591665816488574	0.50168375892244	2.74063941356969e-07
0.00334448160535117	1.14239732857811	0.000460264657305202	-0.591665740939631	0.501683718034812	2.71180707201307e-07
0.00334448160535117	1.15826395814169	0.000444293691149397	-0.591665775204419	0.501683739485171	2.78932895829295e-07
0.00334448160535117	1.17413058770528	0.000427992873071527	-0.591665667682001	0.501683680498301	2.71874868473941e-07
0.00334448160535117	1.18999721726886	0.0004116933840943	-0.591665563560222	0.501683623285475	2.65209920387031e-07
0.00334448160535117	1.20586384683245	0.00039550863853621	-0.591665630300825	0.501683662876936	2.76034809178501e-07
0.00334448160535117	1.22173047639603	0.000378886308195647	-0.591665533391156	0.501683609718264	2.69451492677561e-07
0.00334448160535117	1.23759710595962	0.000362263977855085	-0.591665439505859	0.501683558134591	2.63193383886433e-07
0.00334448160535117	1.2534637355232	0.000345844919986814	-0.59166549873616	0.50168359322406	2.72771623007206e-07
0.00334448160535117	1.26933036508679	0.00032893881969554	-0.591665413379091	0.50168354641225	2.66794520064481e-07
0.00334448160535117	1.28519699465037	0.000312032719404266	-0.591665331295413	0.501683501328502	2.61146931106141e-07
0.00334448160535117	1.30106362421395	0.0002952843908243	-0.591665329630691	0.501683501617667	2.6412767738371e-07
0.00334448160535117	1.31693025377754	0.000278264724550286	-0.591665307157208	0.501683490276877	2.63872930330147e-07
0.00334448160535117	1.33279688334112	0.000261116196521541	-0.591665237683286	0.501683452136599	2.58953967390947e-07
0.00334448160535117	1.34866351290471	0.000244012769411066	-0.591665185784361	0.501683423787685	2.5602032544464e-07
0.00334448160535117	1.36453014246829	0.000226977487476365	-0.59166521404937	0.501683440911501	2.60640535305325e-07
0.00334448160535117	1.38039677203188	0.000209631498282137	-0.591665157883065	0.501683410097815	2.56551908094416e-07
0.00334448160535117	1.39626340159546	0.000192285509087909	-0.591665105384003	0.501683381254793	2.52799191639021e-07
