0.999375	137	54	12.635	-7.88283660568823e-10	0	1.87452687678858e-11	-2.69155325949452e-12
0.999437	137	54	12.635	-7.77933495399452e-10	0	1.73168399952441e-11	-2.12318502235784e-12
0.999531	137	54	12.635	-8.4609141914882e-10	0	1.50867347891407e-11	-1.40233808864692e-12
0.999563	137	54	12.635	-9.21805520803787e-10	0	1.43073771172153e-11	-1.19439492494484e-12
0.999594	137	54	12.635	-9.2309959676129e-10	0	1.35358031713696e-11	-1.0105657466516e-12
0.9995	137	54	12.635	-8.79466055536682e-10	0	1.58379108315456e-11	-1.62173695867291e-12
0.999625	137	54	12.635	-1.03141273299912e-09	0	1.27567033690335e-11	-8.43733176924968e-13
0.999656	137	54	12.635	-1.02746322561131e-09	0	1.1956308608817e-11	-6.93508017272486e-13
0.999687	137	54	12.635	-1.24080279384486e-09	0	1.11483516570093e-11	-5.59533780453567e-13
0.999719	137	54	12.635	-1.18463283627079e-09	0	1.02859206626182e-11	-4.37856412796181e-13
0.99975	137	54	12.635	-1.33532696011684e-09	0	9.43606216511524e-12	-3.35612234090851e-13
0.999766	137	54	12.635	-1.49421275352779e-09	0	8.98916898923131e-12	-2.88679520988533e-13
0.999781	137	54	12.635	-1.43935330321199e-09	0	8.56002066213953e-12	-2.48270107294222e-13
0.999797	137	54	12.635	-1.48452339310268e-09	0	8.09725595849815e-12	-2.08866657055031e-13
0.999812	137	54	12.635	-2.74090439233987e-09	0	7.67486444853397e-12	-1.75356908827426e-13
0.999828	137	54	12.635	-1.69007829953216e-09	0	7.17815629954122e-12	-1.43166593157691e-13
0.999844	137	54	12.635	-1.98100824633229e-09	0	6.6912295614152e-12	-1.14573388068196e-13
0.999859	137	54	12.635	-3.14394399403284e-09	0	6.23253819626255e-12	-9.09563157134515e-14
0.999875	137	54	12.635	-2.24710738905287e-09	0	5.70873315031795e-12	-6.90746012512392e-14
0.999883	137	54	12.635	-2.467930082517e-09	0	5.44723335748536e-12	-5.93713436066474e-14
0.999897	137	54	12.635	-2.84070833522776e-09	0	4.97864299980174e-12	-4.43533444310573e-14
0.99989	137	54	12.635	-2.63735100425322e-09	0	5.21468572568559e-12	-5.15588343451772e-14
0.999904	137	54	12.635	-3.09018366451141e-09	0	4.73878086836294e-12	-3.77506017204114e-14
0.999911	137	54	12.635	-3.40413852661925e-09	0	4.49472598561417e-12	-3.17319724002058e-14
0.999918	137	54	12.635	-3.81196629817282e-09	0	4.2460393838835e-12	-2.62961964618974e-14
0.999925	137	54	12.635	-4.36262270753218e-09	0	3.99219740470718e-12	-2.14258080916858e-14
0.999932	137	54	12.635	-5.14242781690655e-09	0	3.7325796959867e-12	-1.71040878278056e-14
0.999939	137	54	12.635	-6.31396113170979e-09	0	3.4664588818152e-12	-1.33202205145804e-14
0.999946	137	54	12.635	-8.2081725860661e-09	0	3.19297149858819e-12	-1.00607279725706e-14
0.999949	137	54	12.635	-4.82769491050306e-09	0	3.06330691237895e-12	-8.81516802209408e-15
0.999953	137	54	12.635	-5.20806642256844e-09	0	2.89889302961702e-12	-7.29882411928148e-15
0.999956	137	54	12.635	-5.53875234565737e-09	0	2.77308911530404e-12	-6.26950946051472e-15
0.999963	137	54	12.635	-6.51891829406281e-09	0	2.46987500458509e-12	-4.1959378559896e-15
0.999967	137	54	12.635	-7.26558901931185e-09	0	2.2894243285128e-12	-3.21978815553769e-15
0.99996	137	54	12.635	-6.05679129073167e-09	0	2.6016160861103e-12	-5.02874677081684e-15
0.999972	137	54	12.635	-9.08026631663006e-09	0	2.05526087250828e-12	-2.19844290625101e-15
0.999974	137	54	12.635	-9.12527386986994e-09	0	1.95751052310863e-12	-1.84878406569266e-15
0.999976	137	54	12.635	-9.90833703973237e-09	0	1.85806148766627e-12	-1.53349396777042e-15
0.999977	137	54	12.635	-1.02716111172185e-08	0	1.80737660821339e-12	-1.38908979643076e-15
0.999979	137	54	12.635	-1.30350070737251e-08	0	1.70507036809645e-12	-1.12228396670088e-15
0.99997	137	54	12.635	-7.9566979671597e-09	0	2.14996206065356e-12	-2.57929554862655e-15
0.999981	137	54	12.635	-1.23554761977118e-08	0	1.59759686710883e-12	-8.86843809096035e-16
0.999983	137	54	12.635	-1.47463281585658e-08	0	1.48793618261376e-12	-6.85027497073897e-16
0.999984	137	54	12.635	-1.46521530464128e-08	0	1.43119978613167e-12	-5.94304642672942e-16
0.999986	137	54	12.635	-2.57216605792365e-08	0	1.31763059799805e-12	-4.327695284774e-16
0.999987	137	54	12.635	-3.14151360480963e-08	0	1.25834287738132e-12	-3.63309995244169e-16
0.999988	137	54	12.635	-1.93675386839232e-08	0	1.19283869577239e-12	-2.99741183937396e-16
0.999989	137	54	12.635	-2.33801877858042e-08	0	1.12974398871118e-12	-2.43985372132115e-16
0.999991	137	54	12.635	-2.96241196018343e-08	0	9.96907109949993e-13	-1.51958464541577e-16
0.999992	137	54	12.635	-2.90442749850683e-08	0	9.26315293851409e-13	-1.14090828492179e-16
0.999993	137	54	12.635	-3.29206566451745e-08	0	8.5305194887685e-13	-8.28036041413263e-17
0.999994	137	54	12.635	-3.83465803555083e-08	0	7.76071970349255e-13	-5.72416789386542e-17
0.999995	137	54	12.635	-5.01226080640294e-08	0	6.94607674271671e-13	-3.64500372038118e-17
0.999996	137	54	12.635	-5.7387213647786e-08	0	6.06639315230971e-13	-2.09844139842941e-17
0.999997	137	54	12.635	-8.1183592071099e-08	0	5.10444647429987e-13	-9.99798420584979e-18
0.999998	137	54	12.635	-1.1430737467677e-07	0	4.00932899705078e-13	-3.55728202516589e-18
0.99999	137	54	12.635	-4.59353404203e-08	0	1.06704052688377e-12	-1.94351818052696e-16
