0.822	137	54	1	-4.48576953360202e-10	0	-1.01336766370481e-08	-6.76383602320372e-07
0.8225	137	54	1	-4.49038140004632e-10	0	-1.00239217806945e-08	-6.69447421598539e-07
0.823	137	54	1	-4.49490222820259e-10	0	-9.91423982399031e-09	-6.62579128830366e-07
0.8235	137	54	1	-4.49958292847441e-10	0	-9.80463072643457e-09	-6.5577796091288e-07
0.824	137	54	1	-4.50409265440044e-10	0	-9.69509439513928e-09	-6.49043173797796e-07
0.8245	137	54	1	-4.50876669333411e-10	0	-9.58562998719384e-09	-6.42373981982363e-07
0.825	137	54	1	-4.51353399100185e-10	0	-9.47623676887718e-09	-6.3576967761693e-07
0.8255	137	54	1	-4.51836790205107e-10	0	-9.36691375077471e-09	-6.29229509173119e-07
0.826	137	54	1	-4.52305748410708e-10	0	-9.25766099295218e-09	-6.22752758941292e-07
0.8265	137	54	1	-4.52781145909853e-10	0	-9.14847954209733e-09	-6.16338745066348e-07
0.827	137	54	1	-4.53267645639244e-10	0	-9.03936684072586e-09	-6.09986752436864e-07
0.8275	137	54	1	-4.53747706075092e-10	0	-8.93032430987681e-09	-6.03696098948799e-07
0.828	137	54	1	-4.54238646696581e-10	0	-8.82135030664566e-09	-5.9746610731847e-07
0.8285	137	54	1	-4.54721371667688e-10	0	-8.71244592403064e-09	-5.9129609691695e-07
0.829	137	54	1	-4.55227189277707e-10	0	-8.60361080007239e-09	-5.85185480037222e-07
0.8295	137	54	1	-4.5572146056827e-10	0	-8.49484409171173e-09	-5.79133530297957e-07
0.83	137	54	1	-4.56212401189759e-10	0	-8.38614630586425e-09	-5.73139662793668e-07
0.8305	137	54	1	-4.56724880137926e-10	0	-8.27751800279232e-09	-5.67203204017049e-07
0.831	137	54	1	-4.57227589123477e-10	0	-8.16895776292693e-09	-5.61323602695972e-07
0.8315	137	54	1	-4.57741844428483e-10	0	-8.06046671315071e-09	-5.55500177070581e-07
0.832	137	54	1	-4.58251436796786e-10	0	-7.95204471173226e-09	-5.49732371692378e-07
0.8325	137	54	1	-4.58767024369422e-10	0	-7.84369298745836e-09	-5.44019575402897e-07
0.833	137	54	1	-4.59290161458625e-10	0	-7.73540862682517e-09	-5.38361232461926e-07
0.8335	137	54	1	-4.59815074904668e-10	0	-7.62719511649179e-09	-5.32756740303902e-07
0.834	137	54	1	-4.60318005934823e-10	0	-7.51905083106219e-09	-5.27205520069555e-07
0.8345	137	54	1	-4.6086023886005e-10	0	-7.41097661773547e-09	-5.21707038862385e-07
0.835	137	54	1	-4.61394700224105e-10	0	-7.30297232434632e-09	-5.16260752452058e-07
0.8355	137	54	1	-4.61922278205407e-10	0	-7.19503961377726e-09	-5.10866094864915e-07
0.836	137	54	1	-4.62474947227065e-10	0	-7.08717792788714e-09	-5.05522528029979e-07
0.8365	137	54	1	-4.63000970896132e-10	0	-6.97938820886631e-09	-5.00229533753759e-07
0.837	137	54	1	-4.63554750140815e-10	0	-6.8716701730832e-09	-4.94986593444642e-07
0.8375	137	54	1	-4.64106975073264e-10	0	-6.76402436584521e-09	-4.89793209638492e-07
0.838	137	54	1	-4.64658977961108e-10	0	-6.65645155461352e-09	-4.84648804570526e-07
0.8385	137	54	1	-4.65229188506555e-10	0	-6.54895317950447e-09	-4.79552944248918e-07
0.839	137	54	1	-4.65780525260584e-10	0	-6.4415286842814e-09	-4.7450511079008e-07
0.8395	137	54	1	-4.663538444305e-10	0	-6.33417871122457e-09	-4.69504812291088e-07
0.84	137	54	1	-4.6690340482769e-10	0	-6.22690513182487e-09	-4.64551590190223e-07
0.8405	137	54	1	-4.67484051469569e-10	0	-6.1197074513626e-09	-4.59644956311231e-07
0.841	137	54	1	-4.6807202558341e-10	0	-6.01258685120584e-09	-4.54784435605353e-07
0.8415	137	54	1	-4.68638017281364e-10	0	-5.90554397753234e-09	-4.49969558399111e-07
0.842	137	54	1	-4.69229766153489e-10	0	-5.79857967438892e-09	-4.4519990320232e-07
0.8425	137	54	1	-4.69805749858665e-10	0	-5.69169459648394e-09	-4.40474966955289e-07
0.843	137	54	1	-4.7039661055237e-10	0	-5.58488982750412e-09	-4.35794339526975e-07
0.8435	137	54	1	-4.71008565483544e-10	0	-5.47816656319847e-09	-4.31157591934872e-07
0.844	137	54	1	-4.71608752050656e-10	0	-5.37152564957759e-09	-4.26564274159768e-07
0.8445	137	54	1	-4.72199168655152e-10	0	-5.26496764234551e-09	-4.22013946531188e-07
0.845	137	54	1	-4.7282533444104e-10	0	-5.15849365819418e-09	-4.17506202102752e-07
0.8455	137	54	1	-4.73444172754967e-10	0	-5.05210499412212e-09	-4.130406316238e-07
0.846	137	54	1	-4.74060790622843e-10	0	-4.94580218200712e-09	-4.08616795135125e-07
0.8465	137	54	1	-4.74669192840338e-10	0	-4.83958657017564e-09	-4.04234325179795e-07
0.847	137	54	1	-4.75294692492412e-10	0	-4.73345982810756e-09	-3.99892807326741e-07
0.8475	137	54	1	-4.75939065935904e-10	0	-4.62742243947764e-09	-3.9559181941753e-07
0.848	137	54	1	-4.76575001684409e-10	0	-4.52147579871659e-09	-3.91330983964746e-07
0.8485	137	54	1	-4.77207828808446e-10	0	-4.41562116088476e-09	-3.87109925164708e-07
0.849	137	54	1	-4.77857309277852e-10	0	-4.30985993609841e-09	-3.8292825256102e-07
0.8495	137	54	1	-4.78508566104097e-10	0	-4.20419299222219e-09	-3.78785589515626e-07
0.85	137	54	1	-4.79156270216663e-10	0	-4.09862126208459e-09	-3.74681570508767e-07
0.8505	137	54	1	-4.79818407228549e-10	0	-3.9931471758202e-09	-3.70615807838435e-07
0.851	137	54	1	-4.80473438813078e-10	0	-3.8877716961143e-09	-3.66587969786703e-07
0.8515	137	54	1	-4.81154227571778e-10	0	-3.78249605552908e-09	-3.62597670668596e-07
0.852	137	54	1	-4.81821249564973e-10	0	-3.67732184735474e-09	-3.58644570892831e-07
0.8525	137	54	1	-4.82504036725118e-10	0	-3.57224978416468e-09	-3.54728283968858e-07
0.853	137	54	1	-4.83182827082373e-10	0	-3.46728258985777e-09	-3.50848525456383e-07
0.8535	137	54	1	-4.83877160561974e-10	0	-3.36242088631089e-09	-3.47004912075894e-07
