0.82975	137	54	1	0.514814436570278	0.514814436378213	0.387408321879106	0	-0	-0.353473747479061
0.83	137	54	1	0.51478342910582	0.514783428913742	0.387371908131802	0	-0	-0.354493644271739
0.83025	137	54	1	0.514759141228549	0.514759141036474	0.38734347684084	0	-0	-0.355526848720695
0.8305	137	54	1	0.514740404873051	0.51474040468096	0.387321437592734	0	-0	-0.356566719862961
0.83075	137	54	1	0.514725842239469	0.514725842047373	0.387303964168823	0	-0	-0.357606331457586
0.831	137	54	1	0.514714165010214	0.514714164818106	0.387289391918337	0	-0	-0.358639972100349
#0.83125	137	54	1	0.514704457475626	0.5147044572835	0.387276581879925	0	-0	-0.359664347417191
#0.8315	137	54	1	0.514696358726494	0.514696358534353	0.38726514461409	0	-0	-0.360679160139074
#0.83175	137	54	1	0.514690136809608	0.514690136617462	0.387255520935076	0	-0	-0.361687151863011
#0.832	137	54	1	0.514686708170735	0.514686707978574	0.387248993650479	0	-0	-0.362693932682155
#0.83225	137	54	1	0.514687672417101	0.514687672224917	0.387247722545957	0	-0	-0.363707934046863
#0.8325	137	54	1	0.514695425311415	0.514695425119215	0.387254882552067	0	-0	-0.364740731216362
#0.83275	137	54	1	0.514713406029708	0.514713405837475	0.387274973637548	0	-0	-0.365807903915843
#0.833	137	54	1	0.514746522554069	0.514746522361805	0.387314351471293	0	-0	-0.366930480807917
#0.83325	137	54	1	0.514801683797376	0.514801683605076	0.387381870307959	0	-0	-0.368136364936691

0.831	137	54	1	0.514714165010214	0.514714164818106	0.387289391918337	0	-0	-0.358639972100349
0.83325	274	54	1	0.515377859756311	0.51537785974458	0.388091497835749	0	-0	-0.370026270251049
0.8335	274	54	1	0.515465513474705	0.515465513462961	0.38819662926519	0	-0	-0.371285018638307
0.83375	274	54	1	0.515563904063381	0.51556390405163	0.388314604853805	0	-0	-0.372565423189814
0.834	274	54	1	0.515673460591667	0.515673460579912	0.388445930440406	0	-0	-0.373868094060743
0.834125	274	54	1	0.51573257224055	0.515732572228796	0.388516772377022	0	-0	-0.374527998328105
0.83425	274	54	1	0.515794657980316	0.515794657968551	0.38859116814364	0	-0	-0.375193749669805
0.834375	274	54	1	0.515859786298611	0.515859786286859	0.38866919912915	0	-0	-0.37586545884745
0.8345	274	54	1	0.515928028590366	0.515928028578601	0.388750950138784	0	-0	-0.376543240292176
0.834625	274	54	1	0.515999457879804	0.515999457868035	0.388836507733808	0	-0	-0.377227206446257
0.83475	274	54	1	0.516074147278237	0.516074147266475	0.388925958263054	0	-0	-0.377917461618381
0.834875	274	54	1	0.516152168657834	0.516152168646063	0.389019386206071	0	-0	-0.378614097350313
0.835	274	54	1	0.516233592159877	0.516233592148107	0.38911687361211	0	-0	-0.379317191603232
0.835125	274	54	1	0.516318487118479	0.516318487106707	0.389218501356311	0	-0	-0.380026813637874
0.83525	274	54	1	0.51640692468963	0.516406924677859	0.389324352550643	0	-0	-0.380743035081694
0.835375	274	54	1	0.516498981926458	0.516498981914668	0.389434517741258	0	-0	-0.381465945457202
0.8355	274	54	1	0.516594746340965	0.516594746329179	0.389549100640661	0	-0	-0.382195667929953
0.835625	274	54	1	0.516694319372664	0.516694319360878	0.38966822237762	0	-0	-0.382932369156749
0.83575	274	54	1	0.516797816946257	0.516797816934451	0.389792021983114	0	-0	-0.383676256953396
0.835875	274	54	1	0.51690536572921	0.51690536571742	0.389920651414575	0	-0	-0.384427561901871
0.836	274	54	1	0.51701709494101	0.517017094929203	0.390054265024051	0	-0	-0.385186504187513
0.836125	274	54	1	0.517133125508883	0.517133125497087	0.390193005839688	0	-0	-0.385953254093537
0.83625	274	54	1	0.517253560512065	0.517253560500245	0.390336993702566	0	-0	-0.386727901513185
0.836375	274	54	1	0.517378482227136	0.517378482215327	0.390486321945487	0	-0	-0.387510452958861
0.8365	274	54	1	0.517507960419478	0.517507960407664	0.390641068333697	0	-0	-0.388300869739785
0.836625	274	54	1	0.517642072924052	0.517642072912237	0.39080132134341	0	-0	-0.389099146196853
0.83675	274	54	1	0.517780933513327	0.517780933501504	0.390967215214322	0	-0	-0.389905405350056
0.836875	274	54	1	0.517924715883792	0.517924715871962	0.391138959567846	0	-0	-0.390719970294883
0.837	274	54	1	0.518073659667295	0.518073659655478	0.391316845947455	0	-0	-0.391543364629089
0.837125	274	54	1	0.518228047452659	0.518228047440831	0.391501217807659	0	-0	-0.392376211832148
0.83725	274	54	1	0.518388152057858	0.518388152046016	0.391692403588779	0	-0	-0.393219042987988
0.837375	274	54	1	0.518554169887755	0.518554169875909	0.391890633360705	0	-0	-0.394072078352112
0.8375	274	54	1	0.518726174318658	0.518726174306803	0.392095981887974	0	-0	-0.394935101558125
0.837625	274	54	1	0.518904130517743	0.518904130505875	0.392308389572538	0	-0	-0.395807554386126
0.83775	274	54	1	0.519087993777808	0.51908799376594	0.392527787619781	0	-0	-0.396688897883599
0.837875	274	54	1	0.51927786465822	0.519277864646354	0.392754292325661	0	-0	-0.397579118543063
0.838	274	54	1	0.519474122222601	0.519474122210738	0.392988369084657	0	-0	-0.398479105228617
0.838125	274	54	1	0.519677439365438	0.519677439353562	0.393230846793793	0	-0	-0.399390602695068
0.8381875	274	54	1	0.519781998883313	0.519781998871428	0.393355546984414	0	-0	-0.399851305252175
0.83825	274	54	1	0.519888616940278	0.519888616928395	0.393482705995176	0	-0	-0.400315590332747
0.8383125	274	54	1	0.519997358852616	0.519997358840725	0.393612401458126	0	-0	-0.400783564306132
0.838375	274	54	1	0.520108253603386	0.520108253591497	0.393744665304363	0	-0	-0.4012552117398
0.8384375	274	54	1	0.520221286828119	0.520221286816218	0.393879475326937	0	-0	-0.401730379796666
0.8385	274	54	1	0.520336401053714	0.520336401041824	0.394016755862642	0	-0	-0.402208786689878
0.8385625	274	54	1	0.520453505371286	0.520453505359387	0.394156390236337	0	-0	-0.402690059395732
0.838625	274	54	1	0.520572494838866	0.520572494826955	0.394298245239734	0	-0	-0.403173799483593
