0.7705	137	54	1	0.596208520281221	0.596208520057886	0.490039163363026	0	-0	-0.272132292921483
0.771	137	54	1	0.595040983401933	0.595040983179053	0.488524353507173	0	-0	-0.27224419441269
0.7715	137	54	1	0.59388479394646	0.593884793724054	0.487025238686026	0	-0	-0.272362810729889
0.772	137	54	1	0.592739738491175	0.592739738269234	0.485541522015337	0	-0	-0.27248810847172
0.7725	137	54	1	0.591605611589314	0.591605611367813	0.484072917516933	0	-0	-0.27262005804199
0.773	137	54	1	0.590482215408823	0.590482215187784	0.482619149621823	0	-0	-0.272758633537301
0.7735	137	54	1	0.589369359393174	0.58936935917257	0.481179952704458	0	-0	-0.272903812643995
0.774	137	54	1	0.588266859942982	0.588266859722822	0.479755070645759	0	-0	-0.273055576543825
0.7745	137	54	1	0.58717454011755	0.587174539897826	0.478344256422912	0	-0	-0.273213909827831
0.775	137	54	1	0.586092229354483	0.586092229135186	0.476947271724067	0	-0	-0.273378800417914
0.7755	137	54	1	0.58501976320637	0.585019762987504	0.475563886586184	0	-0	-0.273550239495679
0.776	137	54	1	0.583956983093368	0.583956982874924	0.47419387905454	0	-0	-0.273728221438144
0.7765	137	54	1	0.582903736070508	0.582903735852483	0.472837034862362	0	-0	-0.273912743759952
0.777	137	54	1	0.58185987460891	0.581859874391298	0.471493147129341	0	-0	-0.274103807061757
0.7775	137	54	1	0.580825256389919	0.580825256172717	0.470162016077749	0	-0	-0.274301414984491
0.778	137	54	1	0.579799744111386	0.5797997438946	0.468843448765141	0	-0	-0.274505574169247
0.7785	137	54	1	0.578783205305383	0.578783205088997	0.467537258832465	0	-0	-0.274716294222525
0.779	137	54	1	0.577775512166504	0.577775511950518	0.466243266266775	0	-0	-0.274933587686647
0.7795	137	54	1	0.576776541390365	0.576776541174782	0.464961297177647	0	-0	-0.275157470015116
0.78	137	54	1	0.575786174021527	0.575786173806332	0.46369118358636	0	-0	-0.275387959552794
0.7805	137	54	1	0.574804295310304	0.5748042950955	0.462432763227378	0	-0	-0.275625077520691
0.781	137	54	1	0.573830794578138	0.573830794363718	0.461185879361126	0	-0	-0.275868848005282
0.7815	137	54	1	0.572865565090854	0.572865564876814	0.459950380597679	0	-0	-0.276119297952201
0.782	137	54	1	0.571908503939551	0.571908503725882	0.4587261207307	0	-0	-0.276376457164228
0.7825	137	54	1	0.570959511928613	0.57095951171532	0.457512958581034	0	-0	-0.276640358303482
