0.80	31	50	1.835000	-2.089545529937453e-06	-2.299529290095137e-06	-1.434048439996616e-06	-1.434048439996616e-06	-2.453159479998135e-06	-4.263005869975522e-06
0.80	32	50	1.835000	-1.785206380056081e-06	-1.964336060034100e-06	-1.224816059908207e-06	-1.224816059908207e-06	-2.090972329948926e-06	-3.644231048982594e-06
0.80	33	50	1.835000	-1.536420159986562e-06	-1.689984090003094e-06	-1.056894880058223e-06	-1.056894880058223e-06	-1.796676980081457e-06	-3.129034398030583e-06
0.80	34	50	1.835000	-1.326806649881718e-06	-1.459067100029188e-06	-9.137534400238678e-07	-9.137534400238678e-07	-1.548476779911212e-06	-2.699385959981093e-06
0.80	35	50	1.835000	-1.151558320033885e-06	-1.265970309916042e-06	-7.946011799653263e-07	-7.946011799653263e-07	-1.341547799960097e-06	-2.338451969008393e-06
0.80	36	50	1.835000	-1.003275019950678e-06	-1.102657199991697e-06	-6.933624099314528e-07	-6.933624099314528e-07	-1.166591609980117e-06	-2.034093584013519e-06
0.80	37	50	1.835000	-8.776686801770239e-07	-9.643335900921812e-07	-6.076333500804054e-07	-6.076333500804054e-07	-1.018663960072885e-06	-1.776085813975925e-06
0.80	38	50	1.835000	-7.705888398490401e-07	-8.464442098343739e-07	-5.344052700362312e-07	-5.344052700362312e-07	-8.927181600615341e-07	-1.556471424024597e-06
0.80	39	50	1.835000	-6.789997100131728e-07	-7.456273900530164e-07	-4.717213699656497e-07	-4.717213699656497e-07	-7.851624199695095e-07	-1.368719035999000e-06
0.80	40	50	1.835000	-6.003008401478382e-07	-6.590189600697016e-07	-4.177837400476392e-07	-4.177837400476392e-07	-6.928769300529325e-07	-1.207578166961820e-06
0.80	41	50	1.835000	-5.324327398970041e-07	-5.843447399289659e-07	-3.712177898407276e-07	-3.712177898407276e-07	-6.134114498568266e-07	-1.068743939014460e-06
0.80	42	50	1.835000	-4.736806700211815e-07	-5.197143899682288e-07	-3.308554501479932e-07	-3.308554501479932e-07	-5.447218700549428e-07	-9.486971930261490e-07
0.80	43	50	1.835000	-4.226439600518717e-07	-4.635828101395845e-07	-2.957514699808428e-07	-2.957514699808428e-07	-4.851422901186453e-07	-8.445349379826439e-07
