0.80	43	25	1.835000	-5.217758900499803e-07	-5.646862100139316e-07	-3.970667399322281e-07	-3.970667399322281e-07	-5.597154200120968e-07	-9.091660400084578e-07
0.80	44	25	1.835000	-4.710460199675026e-07	-5.094310200348673e-07	-3.600963900396437e-07	-3.600963900396437e-07	-5.041000898931003e-07	-8.148166160126813e-07
0.80	45	25	1.835000	-4.264063899750425e-07	-4.608365498093292e-07	-3.274474498216051e-07	-3.274474498216051e-07	-4.552821000203267e-07	-7.322147930199918e-07
0.80	46	25	1.835000	-3.870010498729926e-07	-4.179641202028961e-07	-2.985227101071075e-07	-2.985227101071075e-07	-4.122933299210985e-07	-6.596746269793563e-07
0.80	47	25	1.835000	-3.521107401205370e-07	-3.800251899832574e-07	-2.728196000223448e-07	-2.728196000223448e-07	-3.743205301276475e-07	-5.957819519952778e-07
0.80	48	25	1.835000	-3.211282399995241e-07	-3.463543398751767e-07	-2.499127000898937e-07	-2.499127000898937e-07	-3.406804500727389e-07	-5.393462120251158e-07
0.80	49	25	1.835000	-2.935391698599688e-07	-3.163880699652566e-07	-2.294409098269057e-07	-2.294409098269057e-07	-3.107931898505001e-07	-4.893613129719476e-07
0.80	50	25	1.835000	-2.689060600857829e-07	-2.896473600966232e-07	-2.110964101298407e-07	-2.110964101298407e-07	-2.841673001352518e-07	-4.449740579892669e-07
0.80	51	25	1.835000	-2.468557100954172e-07	-2.657236799485929e-07	-1.946159799981473e-07	-1.946159799981473e-07	-2.603873499040787e-07	-4.054584339940881e-07
0.80	52	25	1.835000	-2.270685799388161e-07	-2.442673501246162e-07	-1.797737398945287e-07	-1.797737398945287e-07	-2.390928399709225e-07	-3.701946360012975e-07
0.80	53	25	1.835000	-2.092701900657801e-07	-2.249781998475697e-07	-1.663752200453672e-07	-1.663752200453672e-07	-2.199784701062413e-07	-3.386518560022367e-07
0.80	54	25	1.835000	-1.932240798474538e-07	-2.075976399673607e-07	-1.542524599162931e-07	-1.542524599162931e-07	-2.027832699535992e-07	-3.103741270105154e-07
0.80	55	25	1.835000	-1.787259200636271e-07	-1.919023600027714e-07	-1.432600200690359e-07	-1.432600200690359e-07	-1.872754800125165e-07	-2.849686250305794e-07
0.80	56	25	1.835000	-1.655986199278203e-07	-1.776988600710183e-07	-1.332715300339515e-07	-1.332715300339515e-07	-1.732647099128570e-07	-2.620959679844326e-07
0.80	57	25	1.835000	-1.536882501262937e-07	-1.648190599556898e-07	-1.241768998738735e-07	-1.241768998738735e-07	-1.605744499588724e-07	-2.414621529944760e-07
0.80	58	25	1.835000	-1.428607399045490e-07	-1.531165501056364e-07	-1.158799700640145e-07	-1.158799700640145e-07	-1.490598100506446e-07	-2.228118169966820e-07
0.80	59	25	1.835000	-1.329989001153109e-07	-1.424634799018776e-07	-1.082965399579194e-07	-1.082965399579194e-07	-1.385907799633657e-07	-2.059225929773589e-07
0.80	60	25	1.835000	-1.240001299418481e-07	-1.327478900137180e-07	-1.013526700344158e-07	-1.013526700344158e-07	-1.290580000645747e-07	-1.906003760376862e-07
0.80	61	25	1.835000	-1.157743299007308e-07	-1.238715501283849e-07	-9.498331010604488e-08	-9.498331010604488e-08	-1.203546500239128e-07	-1.766753259802023e-07
0.80	62	25	1.835000	-1.082422200759936e-07	-1.157480398195077e-07	-8.913104987406939e-08	-8.913104987406939e-08	-1.124020800880032e-07	-1.639984990031707e-07
0.80	63	25	1.835000	-1.013338899458205e-07	-1.083011500480069e-07	-8.374510995778905e-08	-8.374510995778905e-08	-1.051178799560404e-07	-1.524389779961055e-07
0.80	64	25	1.835000	-9.498751007974704e-08	-1.014635699903010e-07	-7.878057006749373e-08	-7.878057006749373e-08	-9.843839987588865e-08	-1.418814519760225e-07
0.80	65	25	1.835000	-8.914833005135847e-08	-9.517567001182670e-08	-7.419744996184363e-08	-7.419744996184363e-08	-9.230104014434914e-08	-1.322241360290910e-07
0.80	66	25	1.835000	-8.376775983975904e-08	-8.938458995189080e-08	-6.996023005356733e-08	-6.996023005356733e-08	-8.665393003148836e-08	-1.233770109965171e-07
0.80	67	25	1.835000	-7.880255004089065e-08	-8.404325013700031e-08	-6.603722013664992e-08	-6.603722013664992e-08	-8.145109986479326e-08	-1.152602990273088e-07
0.80	68	25	1.835000	-7.421421011066798e-08	-7.910979005210095e-08	-6.240013994407434e-08	-6.240013994407434e-08	-7.664946011232132e-08	-1.078031720003203e-07
0.80	69	25	1.835000	-6.996833001871039e-08	-7.454680983620676e-08	-5.902360000753504e-08	-5.902360000753504e-08	-7.221360998066473e-08	-1.009426259801494e-07
0.80	70	25	1.835000	-6.603413993389040e-08	-7.032088999991970e-08	-5.588492002495116e-08	-5.588492002495116e-08	-6.810540997825854e-08	-9.462251898684215e-08
0.80	71	25	1.835000	-6.238409988590377e-08	-6.640208005670445e-08	-5.296368987828259e-08	-5.296368987828259e-08	-6.430363996834387e-08	-8.879273100115270e-08
0.80	72	25	1.835000	-5.899343014093006e-08	-6.276351993683704e-08	-5.024152005539406e-08	-5.024152005539406e-08	-6.077103997803590e-08	-8.340845403242980e-08
0.80	73	25	1.835000	-5.583994999724951e-08	-5.938105007707861e-08	-4.770189998559715e-08	-4.770189998559715e-08	-5.749410991739978e-08	-7.842955096482029e-08
0.80	74	25	1.835000	-5.290355997722429e-08	-5.623297005818984e-08	-4.532987007976885e-08	-4.532987007976885e-08	-5.444276007793292e-08	-7.382001399047766e-08
0.80	75	25	1.835000	-5.016625004294895e-08	-5.329964003486509e-08	-4.311189982786345e-08	-4.311189982786345e-08	-5.160281002503098e-08	-6.954749703913521e-08
0.80	76	25	1.835000	-4.761163996391815e-08	-5.056340990350350e-08	-4.103578010727915e-08	-4.103578010727915e-08	-4.895757999001660e-08	-6.558288895286424e-08
0.80	77	25	1.835000	-4.522500995918222e-08	-4.800823005801647e-08	-3.909041002003733e-08	-3.909041002003733e-08	-4.648294993359059e-08	-6.189995604977128e-08
0.80	78	25	1.835000	-4.299298006493757e-08	-4.561965005756008e-08	-3.726568986728296e-08	-3.726568986728296e-08	-4.417584009708264e-08	-5.847502598799181e-08
0.80	79	25	1.835000	-4.090338001638827e-08	-4.338449000051980e-08	-3.555247007902551e-08	-3.555247007902551e-08	-4.201687997529291e-08	-5.528669999588232e-08
0.80	80	25	1.835000	-3.894520994585093e-08	-4.129082986636945e-08	-3.394240000176296e-08	-3.394240000176296e-08	-3.999597009141098e-08	-5.231561900354009e-08
0.80	81	25	1.835000	-3.710841989246205e-08	-3.932781011961595e-08	-3.242785995283270e-08	-3.242785995283270e-08	-3.810174997731508e-08	-4.954423499237137e-08
0.80	82	25	1.835000	-3.538387005619370e-08	-3.748554000537752e-08	-3.100189016613797e-08	-3.100189016613797e-08	-3.632174983003722e-08	-4.695662897402642e-08
0.80	83	25	1.835000	-3.376323998161013e-08	-3.575498985775027e-08	-2.965813994393329e-08	-2.965813994393329e-08	-3.465569009541980e-08	-4.453833402084939e-08
0.80	84	25	1.835000	-3.223888001002706e-08	-3.412796001356355e-08	-2.839077994920558e-08	-2.839077994920558e-08	-3.308781004740524e-08	-4.227619598839993e-08
0.80	85	25	1.835000	-3.080386012932479e-08	-3.259690006807148e-08	-2.719447000920638e-08	-2.719447000920638e-08	-3.160965000859051e-08	-4.015823301672938e-08
0.80	86	25	1.835000	-2.945179988778079e-08	-3.115492996919045e-08	-2.606432003560144e-08	-2.606432003560144e-08	-3.022055006240976e-08	-3.817351301727001e-08
0.80	87	25	1.835000	-2.817682998035309e-08	-2.979574009742691e-08	-2.499581985837551e-08	-2.499581985837551e-08	-2.891372985480700e-08	-3.631206896281824e-08
0.80	88	25	1.835000	-2.697361001224863e-08	-2.851354996558086e-08	-2.398486009802525e-08	-2.398486009802525e-08	-2.767701001715750e-08	-3.456478003815988e-08
0.80	89	25	1.835000	-2.583722014115608e-08	-2.730303982900750e-08	-2.302758006500483e-08	-2.302758006500483e-08	-2.651403008258058e-08	-3.292330896798035e-08
0.80	90	25	1.835000	-2.476311999899394e-08	-2.615932004346178e-08	-2.212048988425863e-08	-2.212048988425863e-08	-2.541158994340265e-08	-3.138001702929216e-08
0.80	91	25	1.835000	-2.374713981012633e-08	-2.507790997086090e-08	-2.126036013905264e-08	-2.126036013905264e-08	-2.437065993454723e-08	-2.992789899236570e-08
0.80	92	25	1.835000	-2.278541999523043e-08	-2.405466004162804e-08	-2.044417990454406e-08	-2.044417990454406e-08	-2.338595006534661e-08	-2.856052999655745e-08
0.80	93	25	1.835000	-2.187447001311682e-08	-2.308572999432101e-08	-1.966917007045765e-08	-1.966917007045765e-08	-2.245608010653655e-08	-2.727200099084115e-08
0.80	94	25	1.835000	-2.101093010686839e-08	-2.216763994589144e-08	-1.893279999443109e-08	-1.893279999443109e-08	-2.156892997540183e-08	-2.605688498302783e-08
0.80	95	25	1.835000	-2.019186995383393e-08	-2.129709009146552e-08	-1.823267004041895e-08	-1.823267004041895e-08	-2.073477989306127e-08	-2.491017903061277e-08
0.80	96	25	1.835000	-1.941442007158400e-08	-2.047107994229691e-08	-1.756656997642381e-08	-1.756656997642381e-08	-1.993891007856519e-08	-2.382727898320169e-08
0.80	97	25	1.835000	-1.867603005578644e-08	-1.968685015008020e-08	-1.693248985468188e-08	-1.693248985468188e-08	-1.918615000207069e-08	-2.280393601727937e-08
0.80	98	25	1.835000	-1.797423987426328e-08	-1.894175993832903e-08	-1.632850010757636e-08	-1.632850010757636e-08	-1.846966002361228e-08	-2.183622799245555e-08
0.80	99	25	1.835000	-1.730691012724606e-08	-1.823347006713050e-08	-1.575283992139020e-08	-1.575283992139020e-08	-1.778332991975162e-08	-2.092053097424440e-08
0.80	100	25	1.835000	-1.667189986065409e-08	-1.755972989236909e-08	-1.520387993281247e-08	-1.520387993281247e-08	-1.714245989603569e-08	-2.005349802880474e-08
0.80	101	25	1.835000	-1.606729993497424e-08	-1.691846995832691e-08	-1.468008004046339e-08	-1.468008004046339e-08	-1.651844017125370e-08	-1.923202497255971e-08
0.80	102	25	1.835000	-1.549135020262327e-08	-1.630778001526778e-08	-1.418001005504266e-08	-1.418001005504266e-08	-1.594029996887514e-08	-1.845324099081225e-08
0.80	103	25	1.835000	-1.494234980192743e-08	-1.572585994757958e-08	-1.370235991338120e-08	-1.370235991338120e-08	-1.536846006011672e-08	-1.771448304710432e-08
0.80	104	25	1.835000	-1.441878016983367e-08	-1.517107017789954e-08	-1.324588017048711e-08	-1.324588017048711e-08	-1.484316980437939e-08	-1.701328000702773e-08
0.80	105	25	1.835000	-1.391917003878973e-08	-1.464183996269242e-08	-1.280938999315140e-08	-1.280938999315140e-08	-1.433238017156668e-08	-1.634733998168159e-08
0.80	106	25	1.835000	-1.344218980570133e-08	-1.413672001682187e-08	-1.239183000656396e-08	-1.239183000656396e-08	-1.385146997101572e-08	-1.571453200899242e-08
0.80	107	25	1.835000	-1.298656004955490e-08	-1.365437984901519e-08	-1.199215993175073e-08	-1.199215993175073e-08	-1.337548005686529e-08	-1.511286995548033e-08
0.80	108	25	1.835000	-1.255113013520770e-08	-1.319354003825879e-08	-1.160946005995811e-08	-1.160946005995811e-08	-1.293981988226278e-08	-1.454051401506007e-08
0.80	109	25	1.835000	-1.213476985562068e-08	-1.275302996539551e-08	-1.124283000031312e-08	-1.124283000031312e-08	-1.251367010013382e-08	-1.399574300897655e-08
0.80	110	25	1.835000	-1.173649000207888e-08	-1.233175006554177e-08	-1.089140999610549e-08	-1.089140999610549e-08	-1.210806988005686e-08	-1.347695799402970e-08
0.80	111	25	1.835000	-1.135529004159253e-08	-1.192865006771626e-08	-1.055444998065980e-08	-1.055444998065980e-08	-1.172197006127362e-08	-1.298266399940573e-08
0.80	112	25	1.835000	-1.099026003537062e-08	-1.154280004911357e-08	-1.023118989529337e-08	-1.023118989529337e-08	-1.135414007258362e-08	-1.251146902747635e-08
0.80	113	25	1.835000	-1.064059995670164e-08	-1.117324988086921e-08	-9.920960053477756e-09	-9.920960053477756e-09	-1.098690982637152e-08	-1.206207200787901e-08
0.80	114	25	1.835000	-1.030549001690417e-08	-1.081917999634641e-08	-9.623100094557913e-09	-9.623100094557913e-09	-1.065111998599377e-08	-1.163325497044454e-08
0.80	115	25	1.835000	-9.984159943243753e-09	-1.047978992474441e-08	-9.336979855945060e-09	-9.336979855945060e-09	-1.033125007765534e-08	-1.122388298968602e-08
0.80	116	25	1.835000	-9.675950041199144e-09	-1.015432005146977e-08	-9.062069983301058e-09	-9.062069983301058e-09	-1.000160998465560e-08	-1.083288803105376e-08
0.80	117	25	1.835000	-9.380179966100854e-09	-9.842070047838547e-09	-8.797780060021410e-09	-8.797780060021410e-09	-9.711170090298538e-09	-1.045927799925295e-08
0.80	118	25	1.835000	-9.096229991456539e-09	-9.542379997284911e-09	-8.543640017677490e-09	-8.543640017677490e-09	-9.419089952444892e-09	-1.010211697627383e-08
0.80	119	25	1.835000	-8.823540120772577e-09	-9.254629951271909e-09	-8.299140041856390e-09	-8.299140041856390e-09	-9.143110046849756e-09	-9.760527996949264e-09
0.80	120	25	1.835000	-8.561519937444473e-09	-8.978240151336081e-09	-8.063830048143927e-09	-8.063830048143927e-09	-8.881959834283748e-09	-9.433695991045710e-09
0.80	121	25	1.835000	-8.309680055162971e-09	-8.712629950835549e-09	-7.837299920154805e-09	-7.837299920154805e-09	-8.614500002224190e-09	-9.120843025289815e-09
0.80	122	25	1.835000	-8.067539969403015e-09	-8.457309963461057e-09	-7.619120001578494e-09	-7.619120001578494e-09	-8.376709992319320e-09	-8.821251007429254e-09
0.80	123	25	1.835000	-7.834610071810744e-09	-8.211769930710489e-09	-7.408929914021201e-09	-7.408929914021201e-09	-8.138810070335012e-09	-8.534235984569705e-09
0.80	124	25	1.835000	-7.610489793918873e-09	-7.975569982221486e-09	-7.206339969201281e-09	-7.206339969201281e-09	-7.902860144071155e-09	-8.259162020962663e-09
0.80	125	25	1.835000	-7.394740153543466e-09	-7.748250041572646e-09	-7.011060176864703e-09	-7.011060176864703e-09	-7.690359904444222e-09	-7.995425987950000e-09
0.80	126	25	1.835000	-7.187009876119532e-09	-7.529399992378671e-09	-6.822689968544182e-09	-6.822689968544182e-09	-7.472819918419304e-09	-7.742460006454621e-09
0.80	127	25	1.835000	-6.986890177529403e-09	-7.318640138365140e-09	-6.640979988148388e-09	-6.640979988148388e-09	-7.275519964267119e-09	-7.499733001292697e-09
0.80	128	25	1.835000	-6.794059981274359e-09	-7.115599887086432e-09	-6.465620039364239e-09	-6.465620039364239e-09	-7.073880148311673e-09	-7.266743984324364e-09
0.80	129	25	1.835000	-6.608189995205294e-09	-6.919929962379001e-09	-6.296359877921986e-09	-6.296359877921986e-09	-6.885179981708234e-09	-7.043016003738245e-09
0.80	130	25	1.835000	-6.428959808957302e-09	-6.731289969863496e-09	-6.132889973642364e-09	-6.132889973642364e-09	-6.701349919424615e-09	-6.828104970324489e-09
0.80	131	25	1.835000	-6.256100082424609e-09	-6.549380149323270e-09	-5.975010042291728e-09	-5.975010042291728e-09	-6.529740081973046e-09	-6.621588000133016e-09
0.80	132	25	1.835000	-6.089299953160321e-09	-6.373889860356030e-09	-5.822450077630492e-09	-5.822450077630492e-09	-6.354369919137071e-09	-6.423068021899070e-09
0.80	133	25	1.835000	-5.928320057080327e-09	-6.204569968915052e-09	-5.674990033455174e-09	-5.674990033455174e-09	-6.196690049975473e-09	-6.232168003883487e-09
0.80	134	25	1.835000	-5.772889943855830e-09	-6.041110056642651e-09	-5.532459823598401e-09	-5.532459823598401e-09	-6.034869937110443e-09	-6.048535006186739e-09
0.80	135	25	1.835000	-5.622800003379780e-09	-5.883290077335346e-09	-5.394590107954400e-09	-5.394590107954400e-09	-5.875480102446318e-09	-5.871829023007535e-09
0.80	136	25	1.835000	-5.477799991382426e-09	-5.730860008767991e-09	-5.261239888199043e-09	-5.261239888199043e-09	-5.737639918734772e-09	-5.701737970653653e-09
0.80	137	25	1.835000	-5.337680075712115e-09	-5.583590034774488e-09	-5.132220204373539e-09	-5.132220204373539e-09	-5.586620055453295e-09	-5.537954983481086e-09
0.80	138	25	1.835000	-5.202249964142425e-09	-5.441269879113975e-09	-5.007339876073047e-09	-5.007339876073047e-09	-5.451439966108751e-09	-5.380201006932595e-09
0.80	139	25	1.835000	-5.071320030580750e-09	-5.303680161716784e-09	-4.886439919360441e-09	-4.886439919360441e-09	-5.314499951225571e-09	-5.228203037166423e-09
0.80	140	25	1.835000	-4.944660014771785e-09	-5.170659900244345e-09	-4.769360018030966e-09	-4.769360018030966e-09	-5.196689967235102e-09	-5.081706000442665e-09
0.80	141	25	1.835000	-4.822150012628867e-09	-5.041979944664376e-09	-4.655970053946135e-09	-4.655970053946135e-09	-5.053120144538070e-09	-4.940467979164254e-09
0.80	142	25	1.835000	-4.703589961962962e-09	-4.917479978772121e-09	-4.546109932945797e-09	-4.546109932945797e-09	-4.955349908186690e-09	-4.804259989832360e-09
0.80	143	25	1.835000	-4.588859958687408e-09	-4.797020114466477e-09	-4.439629996966232e-09	-4.439629996966232e-09	-4.824350030574465e-09	-4.672863984644948e-09
0.80	144	25	1.835000	-4.477760162657773e-09	-4.680389853461975e-09	-4.336420111883399e-09	-4.336420111883399e-09	-4.706329992387737e-09	-4.546072018829506e-09
0.80	145	25	1.835000	-4.370179995660806e-09	-4.567470179850375e-09	-4.236349937514206e-09	-4.236349937514206e-09	-4.606099945902997e-09	-4.423688026999884e-09
0.80	146	25	1.835000	-4.265959807625563e-09	-4.458119873262945e-09	-4.139329989882867e-09	-4.139329989882867e-09	-4.494450145386963e-09	-4.305524992087584e-09
0.80	147	25	1.835000	-4.164990130561819e-09	-4.352169957755336e-09	-4.045169976762963e-09	-4.045169976762963e-09	-4.386169871750667e-09	-4.191406999254355e-09
0.80	148	25	1.835000	-4.067149950159887e-09	-4.249510077158902e-09	-3.953860128191877e-09	-3.953860128191877e-09	-4.285050092533993e-09	-4.081163962332823e-09
0.80	149	25	1.835000	-3.972280060438038e-09	-4.150030097349600e-09	-3.865209929898583e-09	-3.865209929898583e-09	-4.200930048270379e-09	-3.974636009207444e-09
0.80	150	25	1.835000	-3.880309851211905e-09	-4.053569924167277e-09	-3.779180079988009e-09	-3.779180079988009e-09	-4.102189921084687e-09	-3.871670983812692e-09
0.80	151	25	1.835000	-3.791110092521421e-09	-3.960030081628929e-09	-3.695630024225238e-09	-3.695630024225238e-09	-4.003340103864161e-09	-3.772123002843131e-09
0.80	152	25	1.835000	-3.704599960130395e-09	-3.869329967542967e-09	-3.614540000640432e-09	-3.614540000640432e-09	-3.923609881439916e-09	-3.675854010065649e-09
0.80	153	25	1.835000	-3.620650002034154e-09	-3.781319923845672e-09	-3.535729931058995e-09	-3.535729931058995e-09	-3.834039974393022e-09	-3.582731999962618e-09
0.80	154	25	1.835000	-3.539160076115877e-09	-3.695930006486492e-09	-3.459190045518312e-09	-3.459190045518312e-09	-3.747639976126038e-09	-3.492632016932617e-09
0.80	155	25	1.835000	-3.460099984309295e-09	-3.613050081341385e-09	-3.384799995842513e-09	-3.384799995842513e-09	-3.672130155507602e-09	-3.405433990355533e-09
0.80	156	25	1.835000	-3.383290092529023e-09	-3.532599990307972e-09	-3.312520036047317e-09	-3.312520036047317e-09	-3.588839891932594e-09	-3.321025010549761e-09
0.80	157	25	1.835000	-3.308749940700295e-09	-3.454470043351421e-09	-3.242239809964076e-09	-3.242239809964076e-09	-3.505550072446795e-09	-3.239293999701687e-09
0.80	158	25	1.835000	-3.236309886744948e-09	-3.378609836346413e-09	-3.173910023690496e-09	-3.173910023690496e-09	-3.438209938977366e-09	-3.160139983027221e-09
0.80	159	25	1.835000	-3.165950168693143e-09	-3.304910123347327e-09	-3.107460067042211e-09	-3.107460067042211e-09	-3.363789913279902e-09	-3.083462041253426e-09
0.80	160	25	1.835000	-3.097579970301467e-09	-3.233299850080584e-09	-3.042839979983114e-09	-3.042839979983114e-09	-3.296080075543273e-09	-3.009164972755940e-09
0.80	161	25	1.835000	-3.031130013653183e-09	-3.163730166733103e-09	-2.979950064485593e-09	-2.979950064485593e-09	-3.225439915155448e-09	-2.937161014404666e-09
0.80	162	25	1.835000	-2.966539902615750e-09	-3.096089828957815e-09	-2.918769892445994e-09	-2.918769892445994e-09	-3.159290162813022e-09	-2.867360959779575e-09
0.80	163	25	1.835000	-2.903719931168780e-09	-3.030339978948859e-09	-2.859219971895754e-09	-2.859219971895754e-09	-3.103109991187125e-09	-2.799685039356348e-09
0.80	164	25	1.835000	-2.842650115297829e-09	-2.966419998529091e-09	-2.801260112761383e-09	-2.801260112761383e-09	-3.031039863543583e-09	-2.734051984809582e-09
0.80	165	25	1.835000	-2.783249852811309e-09	-2.904230189670898e-09	-2.744839910917563e-09	-2.744839910917563e-09	-2.977170066031931e-09	-2.670388021819292e-09
0.80	166	25	1.835000	-2.725450087837089e-09	-2.843749902226023e-09	-2.689900080454777e-09	-2.689900080454777e-09	-2.912259988718802e-09	-2.608619986688154e-09
0.80	167	25	1.835000	-2.669209964167862e-09	-2.784920072329555e-09	-2.636380003195882e-09	-2.636380003195882e-09	-2.861739956117049e-09	-2.548679989278213e-09
0.80	168	25	1.835000	-2.614489957863952e-09	-2.727649883738081e-09	-2.584249925163817e-09	-2.584249925163817e-09	-2.787360120493076e-09	-2.490501027629932e-09
0.80	169	25	1.835000	-2.561220124874808e-09	-2.671930010578194e-09	-2.533460108367080e-09	-2.533460108367080e-09	-2.745989879926469e-09	-2.434019985564362e-09
0.80	170	25	1.835000	-2.509360053082332e-09	-2.617680072702910e-09	-2.483999894664635e-09	-2.483999894664635e-09	-2.692519984748287e-09	-2.379176966549323e-09
0.80	171	25	1.835000	-2.458860004495023e-09	-2.564859880038739e-09	-2.435760038110857e-09	-2.435760038110857e-09	-2.630020201621619e-09	-2.325912018541487e-09
0.80	172	25	1.835000	-2.409690003091214e-09	-2.513440122697830e-09	-2.388750086623759e-09	-2.388750086623759e-09	-2.584539915417849e-09	-2.274173016569847e-09
0.80	173	25	1.835000	-2.361779882775750e-09	-2.463339976443990e-09	-2.342929850129849e-09	-2.342929850129849e-09	-2.535819998428224e-09	-2.223903006193240e-09
0.80	174	25	1.835000	-2.315120095630618e-09	-2.414549893359208e-09	-2.298260026734056e-09	-2.298260026734056e-09	-2.499690010537847e-09	-2.175053970265850e-09
0.80	175	25	1.835000	-2.269640031471454e-09	-2.367020135451980e-09	-2.254670006252013e-09	-2.254670006252013e-09	-2.443439894861399e-09	-2.127574005861277e-09
0.80	176	25	1.835000	-2.225319928328418e-09	-2.320689862500558e-09	-2.212189986749991e-09	-2.212189986749991e-09	-2.388280018195132e-09	-2.081418981614291e-09
0.80	177	25	1.835000	-2.182140024231671e-09	-2.275540200713522e-09	-2.170730040162994e-09	-2.170730040162994e-09	-2.346700167521476e-09	-2.036540047711810e-09
0.80	178	25	1.835000	-2.140029931041454e-09	-2.231539841801577e-09	-2.130279952439196e-09	-2.130279952439196e-09	-2.318549796598290e-09	-1.992897957769912e-09
0.80	179	25	1.835000	-2.098990092846975e-09	-2.188640157996247e-09	-2.090820183653364e-09	-2.090820183653364e-09	-2.267800169875045e-09	-1.950449024512579e-09
0.80	180	25	1.835000	-2.058939907456647e-09	-2.146809841008235e-09	-2.052289893583747e-09	-2.052289893583747e-09	-2.220289951893051e-09	-1.909154001555891e-09
0.80	181	25	1.835000	-2.019900025018728e-09	-2.106010033031680e-09	-2.014709954423211e-09	-2.014709954423211e-09	-2.171709923004528e-09	-1.868973975582833e-09
0.80	182	25	1.835000	-1.981820041407900e-09	-2.066220083918324e-09	-1.978019970039213e-09	-1.978019970039213e-09	-2.147970024068968e-09	-1.829871032477115e-09
0.80	183	25	1.835000	-1.944669980602498e-09	-2.027410017646503e-09	-1.942169980395647e-09	-1.942169980395647e-09	-2.108810015499785e-09	-1.791812975771023e-09
