0.933	137	54	1	7.10890235566808e-11	-3.78044240356701e-09	2.15777163721659e-08	6.81763866875141e-09
0.9325	137	54	1	7.70152830398274e-11	-3.8570864280274e-09	2.15573190041291e-08	6.92173194951839e-09
0.932	137	54	1	8.31154034486303e-11	-3.93219279359869e-09	2.15359217462727e-08	7.02659300134267e-09
0.9315	137	54	1	8.93765061960039e-11	-4.00578703541044e-09	2.15135375224825e-08	7.13221395862504e-09
0.931	137	54	1	9.58089163560771e-11	-4.07788203204973e-09	2.14901785071181e-08	7.23859489249741e-09
0.9305	137	54	1	1.02403530100048e-10	-4.1485199719915e-09	2.14658569605525e-08	7.34572713934741e-09
0.93	137	54	1	1.09168563078299e-10	-4.21769685843287e-09	2.14405846591086e-08	7.45361767226799e-09
0.9295	137	54	1	1.16082476964152e-10	-4.28543556196814e-09	2.14143734610161e-08	7.5622567712957e-09
0.929	137	54	1	1.23162702259094e-10	-4.35176028545925e-09	2.13872353984052e-08	7.6716522090773e-09
0.9285	137	54	1	1.30407240561681e-10	-4.41668124295802e-09	2.13591818110821e-08	7.78180073877148e-09
0.928	137	54	1	1.37791444920765e-10	-4.48020842647168e-09	2.13302238611233e-08	7.89269390826709e-09
0.9275	137	54	1	1.45347289759457e-10	-4.54237181202188e-09	2.1300373264467e-08	8.00434291828448e-09
0.927	137	54	1	1.53058121732386e-10	-4.6031831679727e-09	2.12696412354714e-08	8.11673587818985e-09
0.9265	137	54	1	1.6091616927838e-10	-4.66264427068097e-09	2.12380383199904e-08	8.22988539582958e-09
0.926	137	54	1	1.68934866096038e-10	-4.72078154345468e-09	2.12055757615544e-08	8.34377267789861e-09
0.9255	137	54	1	1.77097003728477e-10	-4.77761452621905e-09	2.11722641854166e-08	8.45840566389621e-09
0.925	137	54	1	1.854116860045e-10	-4.833138778082e-09	2.11381143016366e-08	8.57377905014605e-09
0.9245	137	54	1	1.93876248388847e-10	-4.88738960413571e-09	2.11031365132227e-08	8.68989566892931e-09
0.924	137	54	1	2.02498906531901e-10	-4.94035812259597e-09	2.1067341429225e-08	8.80675454059634e-09
0.9235	137	54	1	2.11253126103372e-10	-4.99207764015352e-09	2.10307391415172e-08	8.92434674469241e-09
0.923	137	54	1	2.20158447028496e-10	-5.04254060729181e-09	2.09933397286944e-08	9.04268319638984e-09
0.9225	137	54	1	2.29217644864832e-10	-5.09177766616631e-09	2.09551535851068e-08	9.16175292155684e-09
0.922	137	54	1	2.38413622177802e-10	-5.13978792859859e-09	2.09161903401447e-08	9.28156325058007e-09
0.9215	137	54	1	2.47757259153047e-10	-5.18659004633548e-09	2.08764598852987e-08	9.40209823135402e-09
0.921	137	54	1	2.57244670009982e-10	-5.23219378933959e-09	2.08359717287925e-08	9.52337350415219e-09
0.9205	137	54	1	2.66873634302556e-10	-5.27659538285263e-09	2.07947360612454e-08	9.64537479403648e-09
0.92	137	54	1	2.76646039409911e-10	-5.31983324059127e-09	2.07527616263124e-08	9.76810604862212e-09
0.9195	137	54	1	2.86554224793178e-10	-5.36189137534393e-09	2.07100582797433e-08	9.89156354306722e-09
0.919	137	54	1	2.96609403704906e-10	-5.40279976313229e-09	2.06666353801491e-08	1.00157528031981e-08
0.9185	137	54	1	3.06806913208391e-10	-5.44255529533189e-09	2.06225017234987e-08	1.01406670731363e-08
0.918	137	54	1	3.17142201389231e-10	-5.48118417320609e-09	2.05776666212349e-08	1.0266306506741e-08
0.9175	137	54	1	3.27613158823681e-10	-5.51867174181098e-09	2.05321391859243e-08	1.03926525631299e-08
0.917	137	54	1	3.38221894935486e-10	-5.55504398036533e-09	2.04859280905088e-08	1.05197324544766e-08
0.9165	137	54	1	3.48968076657741e-10	-5.59030199909216e-09	2.0439042149509e-08	1.06475307034259e-08
0.916	137	54	1	3.59856699994054e-10	-5.62446134111383e-09	2.03914899636983e-08	1.07760522446108e-08
0.9155	137	54	1	3.70878994182533e-10	-5.65753022208071e-09	2.03432804359412e-08	1.09052774322198e-08
0.915	137	54	1	3.82037401713831e-10	-5.68950553336833e-09	2.02944220796742e-08	1.10352330017329e-08
0.9145	137	54	1	3.933298131642e-10	-5.72041725099837e-09	2.02449228238274e-08	1.1165895088039e-08
0.914	137	54	1	4.04768218942309e-10	-5.75025027593767e-09	2.01947916001189e-08	1.12972645265866e-08
