#0.64554	137	54	1	4.69714795947596e-08	9.12308661948913e-08	-1.12134712708487e-08	-1.20925590808318e-08
0.713	137	54	0.55	-1.17191689241736e-07	-1.84132901592804e-07	-5.32292543383763e-09	8.64225625272291e-08
0.7135	137	54	0.55	-1.17487909401248e-07	-1.84685083670644e-07	-5.31725940719775e-09	8.43004651648439e-08
0.714	137	54	0.55	-1.17773429231249e-07	-1.85223440363202e-07	-5.31164470340827e-09	8.21726747569901e-08
0.7145	137	54	0.55	-1.18048223418654e-07	-1.8574798033022e-07	-5.30608042626646e-09	8.00393548767246e-08
0.715	137	54	0.55	-1.18312241559337e-07	-1.86258655388016e-07	-5.30056635527413e-09	7.79002354514159e-08
0.7155	137	54	0.55	-1.18565447460028e-07	-1.86755469533395e-07	-5.29510176870099e-09	7.57555274030753e-08
0.716	137	54	0.55	-1.18807813365152e-07	-1.87238399229628e-07	-5.28968595076806e-09	7.3605143404789e-08
0.7165	137	54	0.55	-1.19039307966418e-07	-1.87707395182812e-07	-5.28431867194325e-09	7.14490937622107e-08
0.717	137	54	0.55	-1.19259872866095e-07	-1.88162458281127e-07	-5.27899913633058e-09	6.92874419983458e-08
0.7175	137	54	0.55	-1.19469505177605e-07	-1.88603580308921e-07	-5.27372708497761e-09	6.71201375455393e-08
0.718	137	54	0.55	-1.19668148723662e-07	-1.89030707531401e-07	-5.26850161902487e-09	6.49472906770255e-08
0.7185	137	54	0.55	-1.19855757541032e-07	-1.89443835063585e-07	-5.26332254979095e-09	6.27686165604619e-08
0.719	137	54	0.55	-1.20032318751129e-07	-1.89842937592388e-07	-5.25818935967806e-09	6.05844511174988e-08
0.7195	137	54	0.55	-1.2019776329808e-07	-1.90227982033164e-07	-5.25310128360606e-09	5.83946380568465e-08
0.72	137	54	0.55	-1.20352093846421e-07	-1.90598948179854e-07	-5.24805808039927e-09	5.61992357476302e-08
0.7205	137	54	0.55	-1.20495242228458e-07	-1.90955812051641e-07	-5.24305930729887e-09	5.39982428995554e-08
0.721	137	54	0.55	-1.20627173583188e-07	-1.9129855033384e-07	-5.2381043075259e-09	5.17915643743539e-08
0.7215	137	54	0.55	-1.20747854159831e-07	-1.91627123946603e-07	-5.23319282840782e-09	4.95793625335045e-08
0.722	137	54	0.55	-1.20857259311435e-07	-1.91941520677474e-07	-5.22832418219914e-09	4.73615328651824e-08
0.7225	137	54	0.55	-1.20955316207372e-07	-1.9224170122456e-07	-5.22349809661119e-09	4.51381089143668e-08
0.723	137	54	0.55	-1.21042016409945e-07	-1.9252764626998e-07	-5.21871407424687e-09	4.29090029276647e-08
