0	1.3486635129	-2.10208351901e-37	32.6406911324	63.6478187549	3.7256167976
0	1.36453014247	-3.69858790426e-37	32.7356935967	64.1396915833	3.72561677562
0	1.38039677203	-5.75602231405e-37	32.8352797616	64.5966388369	3.72561675373
0	1.3962634016	-8.27438674836e-37	32.939449627	65.0181995641	3.72561673194
0	1.41213003116	-1.20336804523e-36	33.0172235061	65.4084374999	3.72561671442
0	1.42799666072	-1.53821158099e-36	33.0853927237	65.7624232092	3.72561669877
0	1.44386329029	-1.77573969497e-36	33.1574878453	66.0792902964	3.72561668317
0	1.45972991985	-2.01044076304e-36	33.2249928289	66.3606650962	3.72561666896
0	1.47559654941	-2.37926267514e-36	33.2613184684	66.6077355458	3.72561666022
0	1.49146317898	-2.39620744057e-36	33.3007202172	66.8164772249	3.72561665148
0	1.50732980854	-2.06127505932e-36	33.3431980752	66.9866758389	3.72561664272
0	1.5231964381	-2.00564912653e-36	33.3634770915	67.1225948056	3.72561663877
0	1.53906306767	-1.92411087901e-36	33.3696492098	67.2212889148	3.72561663757
0	1.55492969723	-1.44117119959e-36	33.3758213281	67.2809253881	3.7256166363
0	1.57079632679	-5.5683008826e-37	33.3819934464	67.3015934707	3.72561663498

0.00334448160535	0	3.04858316552e-16	0.00510383243745	0.983595666957	3.71368886238
0.00334448160535	0.0158666295636	0.00172182803765	0.526264993449	1.09380477686	3.71368780537
0.00334448160535	0.0317332591272	0.00344999570927	1.02421521139	1.13959220097	3.71369307037
0.00334448160535	0.0475998886908	0.00517873251136	1.51651256608	1.21345465344	3.71370416968
0.00334448160535	0.0634665182543	0.00690670035334	2.00978343478	1.31569132301	3.7137207992
0.00334448160535	0.0793331478179	0.00863386916343	2.49902242447	1.44712479686	3.71374304029
0.00334448160535	0.0951997773815	0.0103591299901	2.9851982889	1.60717257043	3.71377063073
0.00334448160535	0.111066406945	0.0120823244091	3.47215068645	1.79608556527	3.71380359384
0.00334448160535	0.126933036509	0.0138030447139	3.95908151963	2.01375492473	3.71384185586
0.00334448160535	0.142799666072	0.015520894897	4.4460573757	2.26005463283	3.71388534871
0.00334448160535	0.158666295636	0.017235485142	4.93370352617	2.5348430089	3.71393401
0.00334448160535	0.174532925199	0.0189464260167	5.42300238149	2.83796317107	3.71398778194
0.00334448160535	0.190399554763	0.0206529503586	5.90270588243	3.16890710256	3.71404672073
0.00334448160535	0.206266184327	0.022355498898	6.38333990006	3.52794989218	3.71411044802
0.00334448160535	0.22213281389	0.0240532787524	6.86708769554	3.91470784492	3.71417908948
0.00334448160535	0.237999443454	0.0257458864549	7.35551924709	4.32895963658	3.71425259185
0.00334448160535	0.253866073017	0.0274325558052	7.83028169724	4.76994616137	3.71433108291
0.00334448160535	0.269732702581	0.029113806158	8.30902039776	5.23807767215	3.7144139308
0.00334448160535	0.285599332145	0.0307887418665	8.79511076475	5.73288124039	3.71450143647
0.00334448160535	0.301465961708	0.0324566182811	9.26582371113	6.25338112196	3.71459377825
0.00334448160535	0.317332591272	0.0341179655096	9.74300212465	6.80013236356	3.71469013095
0.00334448160535	0.333199220835	0.0357713779956	10.2213094442	7.37208118202	3.71479140539
0.00334448160535	0.349065850399	0.0374176136955	10.6897175064	7.969265274	3.71489622711
0.00334448160535	0.364932479962	0.0390556102181	11.1692947092	8.59136260941	3.71500530724
0.00334448160535	0.380799109526	0.0406847114806	11.632289346	9.23699474954	3.7151189205
0.00334448160535	0.39666573909	0.0423053550903	12.1051048701	9.90700947584	3.71523589763
0.00334448160535	0.412532368653	0.0439162613576	12.5685498819	10.5996934754	3.71535735337
0.00334448160535	0.428398998217	0.0455180267834	13.0353452131	11.315704753	3.71548179521
0.00334448160535	0.44426562778	0.0471092490541	13.4969598919	12.053386186	3.71561061609
0.00334448160535	0.460132257344	0.0486906077807	13.9585314975	12.8133025588	3.71574206627
0.00334448160535	0.475998886908	0.0502606479661	14.4164488397	13.5937447898	3.71587774872
0.00334448160535	0.491865516471	0.0518200642239	14.873514565	14.395299879	3.71601572502
0.00334448160535	0.507732146035	0.0533674220257	15.3262629892	15.2160842121	3.7161577425
0.00334448160535	0.523598775598	0.0549033465021	15.7793402123	16.056830729	3.71630173405
0.00334448160535	0.539465405162	0.0564265267921	16.2258213861	16.9153586076	3.71644954097
0.00334448160535	0.555332034725	0.0579373878938	16.6751225274	17.7926600759	3.71659900401
0.00334448160535	0.571198664289	0.0594349085589	17.1145824618	18.6861575151	3.71675204032
0.00334448160535	0.587065293853	0.0609191011269	17.5599360903	19.5971770837	3.71690639259
0.00334448160535	0.602931923416	0.062389501296	17.991926704	20.5227014673	3.71706408887
0.00334448160535	0.61879855298	0.0638452819576	18.4291526277	21.4634296118	3.71722398709
0.00334448160535	0.634665182543	0.0652872213163	18.8570634781	22.4188365531	3.71738448532
0.00334448160535	0.650531812107	0.0667135272696	19.2847546246	23.3867406809	3.71754807234
0.00334448160535	0.666398441671	0.0681249596887	19.7089726616	24.368027501	3.71771197586
0.00334448160535	0.682265071234	0.0695203700896	20.1272390573	25.3597374141	3.71787865491
0.00334448160535	0.698131700798	0.0708995726324	20.5463940694	26.363349054	3.71804525016
0.00334448160535	0.713998330361	0.072262714967	20.9554751484	27.3753619237	3.71821443284
0.00334448160535	0.729864959925	0.0736083870715	21.3645367427	28.3963033657	3.71838454889
0.00334448160535	0.745731589488	0.0749374286368	21.7680443269	29.4261733025	3.71855404861
0.00334448160535	0.761598219052	0.0762485166144	22.1667279867	30.4616543441	3.71872562362
0.00334448160535	0.777464848616	0.0775413033335	22.5633672725	31.5051929436	3.71889646969
0.00334448160535	0.793331478179	0.0788165586851	22.952022308	32.5505334447	3.71906854157
0.00334448160535	0.809198107743	0.0800723001262	23.3379401393	33.6005137661	3.71924097122
0.00334448160535	0.825064737306	0.0813093394683	23.7186428414	34.6546346163	3.71941184353
