0.8345	274	54	1	-2.28035368365909e-11	0	-1.61417071435874e-07	1.46334057943941e-05
0.834625	274	54	1	-2.28075336394795e-11	0	-1.63843181267079e-07	1.5022006493187e-05
0.83475	274	54	1	-2.279132438332e-11	0	-1.66481699345793e-07	1.541957950319e-05
0.834875	274	54	1	-2.28046470596155e-11	0	-1.69265673157187e-07	1.58272973680833e-05
0.835	274	54	1	-2.28006502567268e-11	0	-1.72080031442531e-07	1.62460489576222e-05
0.835125	274	54	1	-2.27986518552825e-11	0	-1.74787078905062e-07	1.66761014159843e-05
0.83525	274	54	1	-2.27944330077889e-11	0	-1.77268893177944e-07	1.71168696662848e-05
0.835375	274	54	1	-2.28270735647129e-11	0	-1.79477029127679e-07	1.75669248680037e-05
0.8355	274	54	1	-2.2814861111442e-11	0	-1.81473189046336e-07	1.80243328786189e-05
0.835625	274	54	1	-2.28106422639485e-11	0	-1.8344164996039e-07	1.84873166374686e-05
0.83575	274	54	1	-2.28459473561315e-11	0	-1.85657921289239e-07	1.89551030201403e-05
0.835875	274	54	1	-2.28081997732943e-11	0	-1.88409771092909e-07	1.9428675025496e-05
0.836	274	54	1	-2.28370655719345e-11	0	-1.91885027226958e-07	1.9911069981904e-05
0.836125	274	54	1	-2.28095320409238e-11	0	-1.96061153151773e-07	2.040690154208e-05
0.83625	274	54	1	-2.28519425604645e-11	0	-2.00646392844894e-07	2.0920988592067e-05
0.836375	274	54	1	-2.2823742895639e-11	0	-2.05120830331362e-07	2.14563490615232e-05
0.8365	274	54	1	-2.28288499215523e-11	0	-2.08898885822308e-07	2.20122605675311e-05
0.836625	274	54	1	-2.28244090294538e-11	0	-2.11582925834191e-07	2.25833859658839e-05
0.83675	274	54	1	-2.28341789920705e-11	0	-2.13217771868593e-07	2.31608566780213e-05
0.836875	274	54	1	-2.28421725978478e-11	0	-2.14418500092025e-07	2.37355617655909e-05
0.837	274	54	1	-2.28097540855288e-11	0	-2.16258067169461e-07	2.4302845518715e-05
0.837125	274	54	1	-2.2823964940244e-11	0	-2.19877621982028e-07	2.48667362443773e-05
0.83725	274	54	1	-2.28443930438971e-11	0	-2.25909384251189e-07	2.54412094616261e-05
0.837375	274	54	1	-2.28439489546872e-11	0	-2.33947513089108e-07	2.60463552606893e-05
0.8375	274	54	1	-2.28543850511187e-11	0	-2.42400641001866e-07	2.66992091130037e-05
0.837625	274	54	1	-2.28694840842536e-11	0	-2.49000710135367e-07	2.74023985507465e-05
0.83775	274	54	1	-2.28634888799206e-11	0	-2.51939631043702e-07	2.81370873794891e-05
0.837875	274	54	1	-2.28497221144153e-11	0	-2.51150732463416e-07	2.88669043463769e-05
0.838	274	54	1	-2.28370655719345e-11	0	-2.48957718314162e-07	2.9554790723875e-05
0.838125	274	54	1	-2.28530527834891e-11	0	-2.49447561754048e-07	3.01870137296475e-05
0.8381875	274	54	1	-2.28650431921551e-11	0	-2.51982688089991e-07	3.04893277124117e-05
0.83825	274	54	1	-2.2856383452563e-11	0	-2.56456087954703e-07	3.07919977565082e-05
0.8383125	274	54	1	-2.2868151816624e-11	0	-2.6285285164649e-07	3.11049223548411e-05
0.838375	274	54	1	-2.2859270032427e-11	0	-2.7082938967576e-07	3.14386915455638e-05
0.8384375	274	54	1	-2.28783658684506e-11	0	-2.79709427036708e-07	3.18027627717937e-05
0.8385	274	54	1	-2.28517205158596e-11	0	-2.8854515760427e-07	3.22034009352222e-05
0.8385625	274	54	1	-2.28628227461058e-11	0	-2.96248207507376e-07	3.26417860299871e-05
0.838625	274	54	1	-2.28821406267343e-11	0	-3.01777576776086e-07	3.31127783141725e-05
0.8386875	274	54	1	-2.28781438238457e-11	0	-3.04352994909499e-07	3.36047763952835e-05
0.83875	274	54	1	-2.28663754597846e-11	0	-3.03649926444247e-07	3.41008968022639e-05
0.8388125	274	54	1	-2.28794760914752e-11	0	-2.99932531085361e-07	3.45814061356863e-05
0.838875	274	54	1	-2.28697061288585e-11	0	-2.94092734203155e-07	3.50270660999312e-05
0.8389375	274	54	1	-2.28970176152643e-11	0	-2.87580911596532e-07	3.54228944184551e-05
0.839	274	54	1	-2.28925767231658e-11	0	-2.82228568727406e-07	3.57618011802881e-05
0.8390625	274	54	1	-2.28752572439817e-11	0	-2.79972571060227e-07	3.60475616064955e-05
0.839125	274	54	1	-2.2883028805154e-11	0	-2.82497418383287e-07	3.62965267737882e-05
0.8391875	274	54	1	-2.28863594742279e-11	0	-2.90826306131149e-07	3.6537331732605e-05
0.83925	274	54	1	-2.28945751246101e-11	0	-3.04923041820666e-07	3.68077426523419e-05
0.8393125	274	54	1	-2.29101182469549e-11	0	-3.23415426911503e-07	3.71479963757568e-05
0.839375	274	54	1	-2.29054553102515e-11	0	-3.43591692013774e-07	3.75909332785859e-05
0.8394375	274	54	1	-2.28967955706594e-11	0	-3.61801365159672e-07	3.81509803007312e-05
0.8395	274	54	1	-2.29194441203617e-11	0	-3.74263889419189e-07	3.88157938067011e-05
0.8395625	274	54	1	-2.28737029317472e-11	0	-3.7808696386057e-07	3.95445285178791e-05
0.839625	274	54	1	-2.2891910589351e-11	0	-3.72159261178818e-07	4.02743925399677e-05
0.8396875	274	54	1	-2.29092300685352e-11	0	-3.57629744776061e-07	4.09337158353067e-05
0.83975	274	54	1	-2.29265495477193e-11	0	-3.37877475987564e-07	4.14577528269554e-05
0.8398125	274	54	1	-2.28987939721037e-11	0	-3.18045608654982e-07	4.18039417393323e-05
